,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
317,23.7050883769989,0.07056550979614258,0.9443452629736746,0.958133497927423,0.0001,"(50,)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 52}",84,0.9424456124879018,0.9554949161641362,0.9430776421029613,0.9586801916061269,0.9429481419734611,0.9524386920852073,0.9481961905779964,0.9632160200891776,0.9450588589987963,0.9608376696924672,5.357298385119292,0.003775736100279085,0.0021216267403397267,0.003816710042432048
318,18.59014539718628,0.05096559524536133,0.7806535254286248,0.7884882227693811,0.0001,"(50,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",238,0.7880800788788388,0.7955680942926054,0.7702187191320061,0.7835307319753638,0.780345430496674,0.7895165447897129,0.7808638880227498,0.7869263673999773,0.7837592935643137,0.7868993753892464,3.443240150405532,0.0005976280286283453,0.005896204461221436,0.004018023646717988
319,13.67115659713745,0.0619626522064209,0.9572210306752935,0.9685808149348981,0.0001,"(50,)",56,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 56}",65,0.9570825535986801,0.9704442492294011,0.9597287458311432,0.9719520216315758,0.9570276249919986,0.9689458007068521,0.9584192943760499,0.9674137366322794,0.9538467720336836,0.9641482664743821,1.979836209245803,0.0008229265070436947,0.00195786124440254,0.0026825433526654974
320,24.829014587402344,0.05329298973083496,0.7859448807112943,0.7947800709939701,0.0001,"(50,)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 27}",219,0.7858325208666894,0.7928300835228317,0.7846128993619471,0.7979901733492238,0.7887014822092123,0.8004954689893355,0.7838423910012526,0.7897753241314471,0.7867351554599425,0.7928093049770121,7.955804619408039,0.0010100446693873397,0.0016988594579180841,0.0038911281748552017
321,23.63522596359253,0.06355123519897461,0.7826364550838562,0.7943458632100558,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 30}",232,0.7898027572050819,0.8064454821901882,0.7839577166263252,0.8035913763337937,0.7808988237511653,0.7919400717183228,0.7821959287341317,0.7942308728655934,0.7763263721354263,0.7755215129423808,7.904058915661862,0.006313820313048384,0.004384809476311625,0.010881521133248976
322,15.031889581680298,0.06549363136291504,0.9905312526081188,0.9975620853663341,0.0001,"(50,)",63,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 63}",9,0.9917987304267228,0.9985725949607523,0.9908601794384899,0.9982172094048528,0.9866851712863363,0.9956378664396687,0.9925930670104992,0.9984911204876723,0.9907190606428614,0.9968916355387245,1.068475882318596,0.0023686454967732627,0.0020392873181755557,0.0011371494934277959
323,3.657175064086914,0.03378229141235352,0.65962314013653,0.6593338630165251,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",364,0.65877956859345,0.6582098152668429,0.6597752097696081,0.665815113662612,0.6505184169031356,0.6474713062013341,0.6665700348480988,0.6577336875539684,0.6624726560853859,0.6674393923978685,0.3541385248254258,0.000711155573995663,0.005291680988454833,0.007102823601039139
324,18.256539392471314,0.05019965171813965,0.790063825634288,0.7982347830961178,0.0001,"(25,)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 34}",205,0.7903018067260995,0.796809007374942,0.783652348182933,0.8034991454383905,0.7866504227136089,0.7971674113382419,0.7908578058981375,0.7924996283056965,0.7988571744174613,0.8011987230233181,3.6854520367634422,0.00034683282947999504,0.005113990686819265,0.003809529370131922
325,12.800198173522949,0.05516781806945801,0.9920122613455851,0.9968802841770248,0.0001,"(25,)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 67}",5,0.9925334865492735,0.9973856422304684,0.9931234140006265,0.9969549554183695,0.9922718773827891,0.9979726681546057,0.9896180387441869,0.9951144131146875,0.992514489096739,0.9969737419669936,2.1537630061424586,0.00027548416604095425,0.0012294935525090026,0.0009572147385248416
326,5.805871391296387,0.03199357986450195,0.7150621582968516,0.716601891189206,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",349,0.7057494566852216,0.7093763576348585,0.7164563109275186,0.7244971200439195,0.729409892892976,0.7218403936431899,0.7108637507752452,0.7116020968499855,0.7128317359715836,0.7156934877740767,1.001870421336321,0.00020960925148897041,0.007964082835451162,0.005793237816158024
327,15.313219785690308,0.05219798088073731,0.8075963420166958,0.8155689754475883,0.0001,"(25,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",186,0.8115199198735373,0.8227590059175122,0.8078909175985133,0.8233230578924244,0.811879357644538,0.8184566629370088,0.7992380935468545,0.8035252467169539,0.8074532171349742,0.8097809037740425,3.7515874531746447,0.0005226736138598559,0.004554273495210525,0.007729349871645301
328,5.987142324447632,0.033860397338867185,0.7268177363791095,0.7288417774405624,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",336,0.7238037481955697,0.7242933895729956,0.721814288109381,0.7335110253014852,0.7352257849120946,0.7312272418652627,0.7252183308927651,0.727409817432447,0.7280267419218561,0.7277674130306222,0.4556636221450003,0.0004345138252657011,0.0046654919291657234,0.003205773437167979
329,14.006776809692383,0.054108619689941406,0.8206770428701119,0.8272754561905492,0.0001,"(25,)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 41}",160,0.8170542412427146,0.8269409846632408,0.8211179499830631,0.8327694986233202,0.8121404615915034,0.8161371484790428,0.8286867581344391,0.8315156225451414,0.8243861717080004,0.8290140266420007,4.011189934733908,0.0014239120606673239,0.00572896943955128,0.005922160248779941
330,21.846561622619628,0.05319004058837891,0.9846281804687786,0.9935585520364008,0.0001,"(25,)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 59}",31,0.9817951231981357,0.9910625459509274,0.984102850784455,0.9927812558782338,0.9852529877737136,0.9931725787348753,0.9864159282431745,0.9949542730110329,0.9855742021811048,0.9958221066069347,4.462681795704127,0.000566676825785442,0.0015989950817878282,0.0016765993808018059
331,7.227360439300537,0.03339061737060547,0.737453961039069,0.7403390607833126,0.0001,"(25,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",319,0.7401506375176291,0.7428826073019674,0.729685171344369,0.741989262209303,0.742012927902464,0.7457152002280141,0.7379312944795804,0.7377128899928217,0.737489640279869,0.7333953441844567,1.8893558773803103,0.00021056173266618887,0.004210458922055665,0.004317583634252632
332,13.180971145629883,0.055913448333740234,0.834934119727749,0.8450163644444704,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 45}",140,0.8288994717691386,0.8396857242019977,0.8422566553868368,0.8556696662918436,0.8349170331581265,0.8449825320611846,0.8459615835820182,0.85621315033503,0.822635540082873,0.8285307493322956,3.4312398554441956,0.0008181153223456524,0.008519284571177956,0.010383190551866723
333,11.126336812973022,0.03924274444580078,0.7554611710599507,0.7576116285372587,0.0001,"(25,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",297,0.7627116798695973,0.7586153854097525,0.7587283246873209,0.7679781435923917,0.7534832937869012,0.7579819519361478,0.7494633927246519,0.7499335364547333,0.752918672293392,0.7535491252932681,4.240500981734066,0.00041980427645926067,0.0046817973112193954,0.006067393712333429
334,13.893545246124267,0.05761284828186035,0.8971664430735106,0.9045667449262662,0.0001,"(25,)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 48}",117,0.8984587638935061,0.9021637258290666,0.8936854062610281,0.9019552597080978,0.8907427530270908,0.9005629595288714,0.9049708507192261,0.9140586907179915,0.8979744171362278,0.9040930888473043,4.020542799711042,0.004670404556296014,0.004829351014201027,0.004877418135218657
335,9.936804389953613,0.04153180122375488,0.7651688269751251,0.7692826150837735,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",283,0.7621187829255719,0.7646621876024289,0.7660108789394025,0.7740780384176776,0.7733325762958297,0.7752200722764025,0.7603521976981533,0.767230680741358,0.7640297950136588,0.7652220963810004,3.968854381645361,0.001214368849712319,0.004497918112322122,0.004478751604123046
336,13.596878004074096,0.06353540420532226,0.9374509615626183,0.9456144003579301,0.0001,"(25,)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 52}",100,0.9387561858022297,0.947078292342563,0.9361840452474555,0.9444579423367347,0.939308602203516,0.9447560463413655,0.9362518130163211,0.9424649813158271,0.9367540609696593,0.9493147394531598,3.0514419666006503,0.0031392469465344732,0.0013178167452306073,0.0023591734246408633
337,13.494733428955078,0.04211616516113281,0.768642140538881,0.7737040224723868,0.0001,"(25,)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",275,0.7782237855560997,0.7808710356554314,0.7682259172848461,0.7820623410013852,0.7675546377092421,0.7718542668844326,0.7618291027152779,0.7634272713276792,0.767376714541663,0.7703051974930061,4.3450727379203204,0.0009642080420852325,0.005313890179141427,0.006954319343602386
338,12.939950799942016,0.05252118110656738,0.9586454421323873,0.9666901874177107,0.0001,"(25,)",56,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 56}",61,0.958110849488913,0.9632194867160693,0.9595740957493142,0.9688315019711519,0.9592729346818524,0.9664394087477515,0.9602087929166129,0.96992688242416,0.9560604348255626,0.9650336572294204,1.6670664519658502,0.0019263164944538307,0.0014606807226356102,0.0024459831621640817
339,15.603580808639526,0.04766101837158203,0.7780397508707482,0.7840118739018519,0.0001,"(25,)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 27}",246,0.775122163768468,0.7799500905804472,0.7771714876521061,0.7897666147884105,0.781104963409467,0.7809145820724058,0.7793061361008929,0.7867505677987026,0.7774941225748039,0.7826775142692931,3.4132807292117047,0.00029826575519583445,0.0020279831291829097,0.003701062090478179
340,13.787248563766479,0.04926652908325195,0.7814513780297819,0.7876153534016878,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",236,0.7854014886037907,0.7920839959958915,0.7758743826691394,0.7905023228147497,0.7783663461458665,0.7818277137755446,0.7878993314798826,0.7918855414102911,0.7797150556003088,0.7817771930119621,3.986173274387057,0.0009897871822904108,0.0044903279204633936,0.004777420932548672
341,11.831777620315552,0.05459012985229492,0.9919650201178694,0.9962714124672379,0.0001,"(25,)",63,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 63}",6,0.9924512811972139,0.996618196993876,0.9933772928675458,0.997277340304234,0.9883234944572609,0.9941384407516759,0.992070402108493,0.9954548936114597,0.9936026877981159,0.9978681906749439,1.2984097420627858,0.00033790518075228624,0.0019070716421776136,0.00133402566294603
342,6.93393840789795,0.04527015686035156,0.6582613234683348,0.6592672692529062,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",366,0.6547365856322918,0.6567013048862803,0.6556032193215702,0.6618139043638253,0.660184652734507,0.6561933335305135,0.6691859200541701,0.663660652340793,0.6515960818403669,0.6579671511431197,1.985034122317693,0.005754224938237046,0.006114885753598854,0.0029499398773766934
343,40.617751121520996,0.0567018985748291,0.8066238299968899,0.8196761753034666,0.0001,"(25, 25)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 34}",187,0.8199641714359868,0.8324139547775476,0.807181227582303,0.8286798075861694,0.8082304891065814,0.8234439816955643,0.8079114031668366,0.8206239345965942,0.7898303449625725,0.7932191978614574,11.99184564320532,0.0003338511607757205,0.009638781172044876,0.013844729598410165
344,14.466076040267945,0.06245732307434082,0.9893460285446354,0.9956851213390902,0.0001,"(25, 25)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 67}",19,0.9889084430547138,0.9948584985470172,0.9906833971084475,0.9978624500106762,0.9882983445049319,0.9945497675759764,0.9897943640661542,0.9954017910571483,0.9890456008788592,0.9957530995046328,4.749637611786203,0.0003946263816426501,0.0008208464156698334,0.0011660180643161143
345,11.900962400436402,0.045700597763061526,0.7188321187997754,0.7208122169852033,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",343,0.7150775989363862,0.7180072214331499,0.7125808171629368,0.718632075516824,0.7292480177311008,0.7264443276562959,0.7172363294086349,0.718900809688883,0.7200180789378459,0.7220766506308636,3.719176194152287,0.00045166249713581057,0.005755342297326323,0.003149411303000146
346,26.226807641983033,0.05852937698364258,0.8174074293657431,0.8312072009473257,0.0001,"(25, 25)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",167,0.8124976579852602,0.8247976005507094,0.8179009323138833,0.8380787828735861,0.8218935797358383,0.8350566589759332,0.8156432761519027,0.8236467354190823,0.8191020324032425,0.8344562269173175,7.022046829504368,0.0004474599851086025,0.0031767885669943758,0.005845284446202092
347,9.7081449508667,0.0422853946685791,0.7271193540729652,0.7286378115426208,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",335,0.7220887079383038,0.7215836500540438,0.7224827313332801,0.730687208642517,0.7357761604624701,0.7360201580580588,0.7192398310480317,0.7189650576995178,0.736010038901119,0.7359329832589662,1.947237627962317,0.0002541455004348262,0.007250854132386648,0.007144815744779069
348,22.42388253211975,0.05862526893615723,0.826476391797499,0.8394072185491378,0.0001,"(25, 25)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 41}",151,0.8203526466706905,0.8346337233636962,0.8381634081555659,0.8551042966747927,0.8222045265793865,0.8291813014332352,0.8286101186056373,0.8417225595371872,0.8230513945439988,0.8363942117367777,6.362545869425347,0.0009955606829458315,0.006459413734289644,0.00881127587551232
349,23.985776376724242,0.0603909969329834,0.981288156314172,0.9917734835951834,0.0001,"(25, 25)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 59}",47,0.9785090852037837,0.9889153595721153,0.9821761700262708,0.9933926427820844,0.9806899362411348,0.9904373521766524,0.9812747905118506,0.9916677798143184,0.9837910649206031,0.9944542836307461,5.125045793681535,0.0005023631291387544,0.0017397974167723974,0.0019886507331008355
350,10.364731359481812,0.04029746055603027,0.7401560335890197,0.7433933093463795,0.0001,"(25, 25)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",317,0.7337356968454051,0.7372991742337297,0.7406974410391395,0.7525016460041716,0.7415205343448676,0.7440487046847415,0.7455366850392617,0.7466713445422116,0.7392900896934962,0.7364456772670429,1.8152310462911558,0.00035379024133128377,0.0038230618644494166,0.005992410679307581
351,18.100100803375245,0.05963840484619141,0.8413740087969651,0.8515157800899864,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 45}",124,0.8374601222801892,0.8456059099300373,0.8420265554480207,0.8518071857782903,0.8358605734810081,0.8487379954283533,0.8639664032617203,0.8788521968555417,0.8275558919888816,0.8325756124577094,10.408337722877869,0.0006284871953208779,0.01222693838570497,0.015157421955780776
352,10.959080076217651,0.04514555931091309,0.7582770212225524,0.76193453459259,0.0001,"(25, 25)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",289,0.7587603609897922,0.760776137255396,0.7520515672823537,0.7653489462239456,0.7635678443431076,0.7645019441376472,0.7546939734649795,0.7571139171196644,0.7623115384209064,0.7619317282262962,1.797298935372184,0.00029681948367021616,0.004384004053575265,0.002926774458244871
353,18.788756370544434,0.05943641662597656,0.8974608114620629,0.908039760089974,0.0001,"(25, 25)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 48}",113,0.9030168051299389,0.9124444422064301,0.9030807523693475,0.9171158419620066,0.8948411216504427,0.9084570275333496,0.8994838304159387,0.9029785215957433,0.8868807371720864,0.8992029671523399,6.18084412340189,0.0005321680983766112,0.006088383717132572,0.006413355491975616
354,14.129683828353881,0.04715075492858887,0.7707473458637872,0.775808689958592,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",269,0.780197809303168,0.7886178825184341,0.7699783764090284,0.7833406942826021,0.7782785498167527,0.7790701554987569,0.7624190783780744,0.7649561548076661,0.7628620445742813,0.7630585626855009,5.41640833820188,0.0007052112473271322,0.007458699416983509,0.010117182664396342
355,17.020674991607667,0.061348342895507814,0.9410473634139095,0.9512538179596628,0.0001,"(25, 25)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 52}",92,0.9404017508223981,0.949619075398093,0.9386163800515133,0.9512232674232854,0.9414069438996617,0.9482154224230367,0.9444769935751338,0.9523841209712577,0.9403347453549156,0.9548272035826417,1.312725735906255,0.00020969157870828346,0.0019352507238794986,0.0022782376400807365
356,15.869306612014771,0.04882936477661133,0.7728929994902629,0.7808120938912175,0.0001,"(25, 25)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",262,0.7747013155975389,0.7846650032381923,0.7721593930422073,0.7857992689605332,0.7699021938883018,0.7775459479235404,0.7709649915565219,0.7771800226700812,0.7767372056368023,0.7788702266637401,4.084021097351773,0.0007409754769346706,0.00249990644301207,0.0036700769685318814
357,17.413196182250978,0.05936398506164551,0.9547476705745699,0.9647770872490975,0.0001,"(25, 25)",56,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 56}",79,0.9553922482086624,0.9654798179478167,0.9582050156215514,0.9675151370707907,0.9557002486646224,0.9610073598940582,0.9533778424378917,0.9645401943353901,0.9510627804554294,0.9653429269974315,4.857743905005719,0.0004832197651449546,0.002397094208021861,0.002124988680708113
358,25.06060357093811,0.05330624580383301,0.7872065118382936,0.7980803070566016,0.0001,"(25, 25)",27,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 27}",214,0.7838010266348097,0.7961445883200966,0.7895474404268936,0.8069454269010692,0.7957483581223218,0.8022639335335728,0.7918838398056414,0.8058793691271279,0.7750514546794242,0.7791682174011415,4.288452899045195,0.00158037146402977,0.007206335911002104,0.01018167561552151
359,21.636795425415038,0.05555286407470703,0.782981842135457,0.7937907034524937,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",229,0.7793692057576097,0.793083350457587,0.7932205449010288,0.8094591412554031,0.7781525243994435,0.7836118645679485,0.7849371066937726,0.793813645052193,0.7792298219236811,0.7889855159293371,3.9592338070126645,0.00036721472583952774,0.005641013194679562,0.00863364819679687
360,18.754737377166748,0.06174278259277344,0.9893803684394233,0.9961845713824677,0.0001,"(25, 25)",63,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 63}",18,0.9893489340469064,0.9954459699974654,0.9874195542468004,0.9949133446755706,0.9920750664924987,0.9980759769498686,0.988962856008565,0.995490820955007,0.9890954186673595,0.9969967443344275,5.134251907829783,0.0005487314518775604,0.0015074937472271473,0.001173019942383598
361,16.263613653182983,0.09320955276489258,0.645867592610376,0.6466248882335468,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",376,0.6538403275099525,0.6565837207310372,0.6349021245391399,0.6410756147193643,0.6377157346516522,0.6361091795226942,0.6508503063230825,0.6417260420048844,0.6520293790576175,0.6576298841897538,2.703395185584241,0.001544237555738931,0.007912712732902566,0.00878250011452311
362,71.99939179420471,0.1011873722076416,0.8127090785581045,0.8556125360442124,0.0001,"(100, 25, 100)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 34}",179,0.8222644705683007,0.8627751652862289,0.8135270095834738,0.859005296161067,0.8063126801083331,0.8492415594956443,0.8096251761947482,0.8501809479932323,0.8118155314479831,0.8568597112848892,4.487332446674159,0.0004589874727269527,0.0053516701594819435,0.005185769294675982
363,48.234593868255615,0.13465232849121095,0.9839478986070611,0.9966502185027398,0.0001,"(100, 25, 100)",67,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 67}",34,0.9847352429859786,0.9976458227063933,0.9804232538940134,0.9943056865258004,0.9828458029219848,0.9968994843072349,0.9881257695508199,0.9973506431480085,0.9836093671257273,0.997049455826262,16.790562390611687,0.012498866852663992,0.002522969718140231,0.00120001470713549
364,27.431607961654663,0.10348482131958008,0.7082350652494869,0.7123601401314252,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",359,0.7017417553646191,0.7041055637125184,0.6971175282008801,0.7046563026049769,0.7259790534773729,0.730618575355926,0.7022633303162096,0.7055840854461699,0.7140742783952108,0.7168361735375346,14.780811101452914,0.0037672741817898377,0.010491618130787621,0.010264573965703145
365,43.515944957733154,0.10105891227722168,0.8109731350904128,0.8430139207980665,0.0001,"(100, 25, 100)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",181,0.8062693168614109,0.8278162168490438,0.802023536002922,0.8447371851207616,0.8073298422559009,0.8369993933529302,0.8118350931481112,0.8419985344926441,0.8274089491032565,0.8635182741749523,8.590405912627174,0.0005772553572511311,0.008790464242106789,0.011760730439813329
366,32.59258036613464,0.10246825218200684,0.7241571852510612,0.7319459078315405,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",339,0.729144557310071,0.7331260001873692,0.7256767027380963,0.7467826386021712,0.7278279050349407,0.7368082037544514,0.7241308402802913,0.7243900416886586,0.7140051603857073,0.7186226549250523,14.794887817370341,0.004936975438280858,0.005361294104111991,0.009795542871631127
367,35.96682600975036,0.11983237266540528,0.8233510128323946,0.8502025944520017,0.0001,"(100, 25, 100)",41,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 41}",157,0.8259789948025589,0.8451039690676124,0.8194919732842654,0.8474986417228879,0.8124688762992595,0.829763189739174,0.8339411178028698,0.8834797284774598,0.8248740464675022,0.8451674432528749,15.389221162106049,0.0005757871493200347,0.007137080021114387,0.01779773582640644
368,43.498235845565794,0.12211318016052246,0.976484039462884,0.9934779238024174,0.0001,"(100, 25, 100)",59,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 59}",59,0.9768704328899166,0.9938325023771917,0.9749804980871527,0.9913371253825304,0.97515517672923,0.9916017585598597,0.9781472158516746,0.9946753609362994,0.977266893672093,0.9959428717562054,12.935864748306493,0.00026991120412199276,0.0012292116042950537,0.0017741794701858539
369,35.93771314620972,0.10143485069274902,0.7517157211630453,0.7635597382634687,0.0001,"(100, 25, 100)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",303,0.7457071477310618,0.7600062377298246,0.7538771912231468,0.7691395657028172,0.7593672292305498,0.7728731843020391,0.7359948279453097,0.7430144120507413,0.7636331101705373,0.7727652915319215,6.927275406110615,0.00037789390214958927,0.009884187439872249,0.011290303428824096
370,41.99413442611694,0.12373456954956055,0.838452405381146,0.872706158447702,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 45}",133,0.8398906385200802,0.872364445480097,0.8283124322503663,0.8692447631773114,0.8332868490833985,0.8658928580945093,0.8527925340607393,0.8877693304258615,0.8379794769866487,0.8682593950607317,4.400656505750821,0.0026040654917345567,0.008215029957428937,0.007812706846365557
371,39.75453443527222,0.08868379592895508,0.7655340795397129,0.7806945185370928,0.0001,"(100, 25, 100)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",282,0.7724901345235858,0.7797533860972183,0.7602022120003298,0.7784449970510785,0.7630209435049228,0.7781761545166382,0.7699788334171035,0.7847833562186673,0.7619777461776566,0.7823146988018614,6.77557854910263,0.00035484167689028287,0.004807005397252735,0.002515226121109345
372,31.937890386581422,0.12155799865722657,0.897349392741379,0.9176554551477446,0.0001,"(100, 25, 100)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",114,0.897022349947306,0.9125788708637707,0.9028536701346471,0.9259926157593176,0.9016366793926731,0.9192694912460638,0.8912216104407454,0.9105471796356577,0.8940125025960973,0.9198891182339132,3.170096758390747,0.0006669401754942496,0.004415174996244102,0.005538987256175616
373,38.9669107913971,0.09395918846130372,0.7745860241447595,0.7918596277036779,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",257,0.7688730917793415,0.7736602879346982,0.7695907900366784,0.8077343050381831,0.7836905772711285,0.8008214271133943,0.7781201493670685,0.7878991591684034,0.7726557022836718,0.7891829592637106,15.616288729775722,0.0028766593476540077,0.005598222638259543,0.011716527319285602
374,52.794816207885745,0.1254955768585205,0.9397505759142131,0.9719066584460391,0.0001,"(100, 25, 100)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 52}",97,0.9356614767208994,0.9584551328081099,0.9379458331396487,0.9683708893060433,0.9440773363863214,0.9790830284962767,0.9457685201579442,0.9749957939753718,0.9352996949926576,0.9786284476443938,14.55320339234837,0.0018768986696085497,0.004352574492745523,0.007741714291329338
375,51.475501537323,0.09322700500488282,0.7792330331288815,0.8080437922430406,0.0001,"(100, 25, 100)",23,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",242,0.7828414806189984,0.8055739983153013,0.7627752037341998,0.7889515537608982,0.7947317472860829,0.8425360640456386,0.7871269950868874,0.8195420210032284,0.76868902798979,0.7836153240901368,19.2490161001393,0.0027199278435220617,0.011811663145234083,0.021397614761126255
376,32.508881616592404,0.12214512825012207,0.9548200837879972,0.9774411512453319,0.0001,"(100, 25, 100)",56,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 56}",77,0.9556283174915334,0.9817649765691889,0.9553292161403296,0.9824223399660753,0.9570292716718886,0.9763707226220307,0.9529467242328544,0.9738255745624873,0.9531667657508086,0.9728221425068768,4.553234792173638,0.0003422776315272833,0.0015515025385826927,0.0039764597424323325
